playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Funk & Disco (5015 titres),310,2,2119845,Gente di mare,Adriano Celentano,Italiano Disco (100 Hits From Italy),210
Funk & Disco (5015 titres),311,2,1427318,Get Down,Curtis Mayfield,Get Down to the Funky Groove,342
Funk & Disco (5015 titres),311,2,2058345,Get Down,Curtis Mayfield,Get Down to the Funky Groove,342
Funk & Disco (5015 titres),312,4,2329514,Get Down On It,Kool & The Gang,Funk Classics The 80's,296
Funk & Disco (5015 titres),312,4,1188229,Get Down on It,Kool & The Gang,100% Hits Funk vol. 1,0
Funk & Disco (5015 titres),312,4,1429096,Get Down on It,Kool & The Gang,100% Hits Funk vol. 1,0
Funk & Disco (5015 titres),312,4,1971978,Get Down on It,Kool & The Gang,Soul Funk & Disco Classics,369
Funk & Disco (5015 titres),313,3,2219314,Get It On,T. Rex,Bolan Boogie,266
Funk & Disco (5015 titres),313,3,2240204,Get It On,T. Rex,Bolan Boogie,266
Funk & Disco (5015 titres),313,3,2297754,Get It On,T. Rex,Bolan Boogie,266
Funk & Disco (5015 titres),314,2,1427167,Get Loose,James Brown,Handful of Soul;James_Brown,322
Funk & Disco (5015 titres),314,2,2107102,Get Loose,James Brown,Handful of Soul;James_Brown,322
Funk & Disco (5015 titres),315,2,1245127,Get Ready For This - Sunclub Groove Remix feat. The Sunclub,2 - JOURNEY THROUGH THE DARK - 07,"Get Ready for This (Remixes, Pt. 3) - EP",505
Funk & Disco (5015 titres),315,2,1428477,Get Ready For This - Sunclub Groove Remix feat. The Sunclub,2 - JOURNEY THROUGH THE DARK - 07,Get Ready For This (Remixes Pt. 2),505
Funk & Disco (5015 titres),316,2,1977420,Get Ready To Bounce (Funk Attack),Brooklyn Bounce,Best Of The 90's,411
Funk & Disco (5015 titres),316,2,1977592,Get Ready To Bounce (Funk Attack),Brooklyn Bounce,The Beginning,412
Funk & Disco (5015 titres),317,2,1417630,Get The Funk Out Ma Face,The Brothers Johnson,Look Out For #1,148
Funk & Disco (5015 titres),317,2,2064000,Get the Funk Out Ma Face,The Brothers Johnson,The Brothers Johnson,362
Funk & Disco (5015 titres),318,2,2055847,Get Yo Groove On,Prince,Emancipation,391
Funk & Disco (5015 titres),318,2,2309237,Get Yo Groove On,Prince,Emancipation,391
Funk & Disco (5015 titres),319,3,2232496,Getting Away From It All (feat. Euphonic 7),Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,337
Funk & Disco (5015 titres),319,3,2272316,Getting Away From It All (feat. Euphonic 7),Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,337
Funk & Disco (5015 titres),319,3,2314675,Getting Away From It All (feat. Euphonic 7),Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,337
Funk & Disco (5015 titres),320,3,2235131,Ghetto Horn,Tom Browne,Mo' Jamaica Funk,275
Funk & Disco (5015 titres),320,3,2297216,Ghetto Horn,Tom Browne,Mo' Jamaica Funk,275
Funk & Disco (5015 titres),320,3,2304199,Ghetto Horn,Tom Browne,Mo' Jamaica Funk,275
Funk & Disco (5015 titres),321,3,2326486,Gimme The Funk,Charades,Gimme The Funk - Single,193
Funk & Disco (5015 titres),321,3,1966497,Gimme the Funk,Charades,Mega Club,147
Funk & Disco (5015 titres),321,3,1966499,Gimme the Funk,Charades,Gimme The Funk - Single,147
Funk & Disco (5015 titres),322,5,2218834,Give It Up,Kool & The Gang,The Best of 1969-1976 (Funk Essentials),220
Funk & Disco (5015 titres),322,5,2239967,Give It Up,Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),220
Funk & Disco (5015 titres),322,5,2298201,Give It Up,Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),220
Funk & Disco (5015 titres),322,5,2316114,Give It Up,Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),220
Funk & Disco (5015 titres),322,5,2327396,Give It Up,Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),220
Funk & Disco (5015 titres),323,3,2235128,Give Me The Night,Tom Browne,Mo' Jamaica Funk,291
Funk & Disco (5015 titres),323,3,2297213,Give Me The Night,Tom Browne,Mo' Jamaica Funk,291
Funk & Disco (5015 titres),323,3,2304200,Give Me the Night,Tom Browne,Mo' Jamaica Funk,291
Funk & Disco (5015 titres),324,2,1428449,Give Me the Groove (Joy Di Maggio Extended),Kris Colin,Give Me the Groove - Single,333
Funk & Disco (5015 titres),324,2,2213466,Give Me the Groove (Joy Di Maggio Extended),Kris Colin,GIVE ME THE GROOVE [SINGLE],333
Funk & Disco (5015 titres),325,3,1426831,Go,Tina Charles,Heart 'N' Soul,211
Funk & Disco (5015 titres),325,3,1426832,Go,Tina Charles,Heart 'N' Soul,211
Funk & Disco (5015 titres),325,3,2114939,Go,Tina Charles,Heart 'N' Soul,211
Funk & Disco (5015 titres),326,3,1420891,God Rest Ye Merry Gents,Sharon Jones and the Dap‐Kings,It’s a Holiday Soul Party,137
Funk & Disco (5015 titres),326,3,2108258,God Rest Ye Merry Gents,Sharon Jones and the Dap‐Kings,It's a Holiday Soul Party,137
Funk & Disco (5015 titres),326,3,2167259,God Rest Ye Merry Gents,Sharon Jones and the Dap‐Kings,It's A Holiday Soul Party,137
Funk & Disco (5015 titres),327,2,1946114,Good Girl's Gone Bad,Booty Luv,Boogie 2Nite,154
Funk & Disco (5015 titres),327,2,1946128,Good Girl's Gone Bad,Booty Luv,Boogie 2nite,154
Funk & Disco (5015 titres),328,2,2059153,Good Love,The Black Keys,Dropout Boogie,217
Funk & Disco (5015 titres),328,2,2164947,Good Love,The Black Keys,Dropout Boogie,217
Funk & Disco (5015 titres),329,2,1428424,Good Stuff (UK radio edit),DJ Crazy B / DJ Eanov,So Good: Funk & R'n'b Selection,220
Funk & Disco (5015 titres),329,2,2146076,Good Stuff (UK radio edit),DJ Crazy B / DJ Eanov,So Good: Funk & R'n'b Selection,220
Funk & Disco (5015 titres),330,2,1849294,Got to Getcha,Maceo and All the King’s Men,100% Hits Funk - Volume 1,169
Funk & Disco (5015 titres),330,2,2005649,Got to Getcha,Maceo and All the King’s Men,Stone Cold Funk: A Galaxy of Original Rare Grooves,169
Funk & Disco (5015 titres),331,2,2229914,Got to Getcha,Various Artists,Funk: the Essential Album,169
Funk & Disco (5015 titres),331,2,2348439,Got to Getcha,Various Artists,twogether: funk,169
Funk & Disco (5015 titres),332,2,2101176,Graffiti Soul,Simple Minds,Graffiti Soul,288
Funk & Disco (5015 titres),332,2,2309320,Graffiti Soul,Simple Minds,Graffiti Soul,288
Funk & Disco (5015 titres),333,2,1427121,Gravity,Blue,Heart & Soul,193
Funk & Disco (5015 titres),333,2,2113007,Gravity,Blue,Heart & Soul,193
Funk & Disco (5015 titres),334,7,1428413,Groove Holmes,Beastie Boys,[standalone recordings],152
Funk & Disco (5015 titres),334,7,2219901,Groove Holmes,Beastie Boys,The In Sound From Way Out!,151
Funk & Disco (5015 titres),334,7,2234271,Groove Holmes,Beastie Boys,Check Your Head,153
Funk & Disco (5015 titres),334,7,2240300,Groove Holmes,Beastie Boys,The In Sound From Way Out!,151
Funk & Disco (5015 titres),334,7,2282252,Groove Holmes,Beastie Boys,Check Your Head,153
Funk & Disco (5015 titres),334,7,2297856,Groove Holmes,Beastie Boys,The In Sound From Way Out!,151
Funk & Disco (5015 titres),334,7,2317231,Groove Holmes,Beastie Boys,The In Sound From Way Out!,151
Funk & Disco (5015 titres),335,6,2304314,Groove Holmes (Live  Vs. The Biz),Beastie Boys,Check Your Head (Deluxe Edition) [Remastered 2009],370
Funk & Disco (5015 titres),335,6,2193185,Groove Holmes (Live Vs. The Biz),Beastie Boys,So What'Cha Want,370
Funk & Disco (5015 titres),335,6,2234275,Groove Holmes (Live vs. The Biz),Beastie Boys,So What’cha Want,370
Funk & Disco (5015 titres),335,6,2298630,Groove Holmes (Live vs. The Biz),Beastie Boys,So What’cha Want,370
Funk & Disco (5015 titres),335,6,1428412,Groove Holmes (live vs. The Biz),Beastie Boys,[standalone recordings],372
Funk & Disco (5015 titres),335,6,2135070,Groove Holmes (live vs. The Biz),Beastie Boys,[standalone recordings],372
Funk & Disco (5015 titres),336,8,2309571,Groove Is In the Heart,Deee‐Lite,World Clique,231
Funk & Disco (5015 titres),336,8,1273954,Groove Is in the Heart,Deee‐Lite,Unknown Album,231
Funk & Disco (5015 titres),336,8,1428401,Groove Is in the Heart,Deee‐Lite,Unknown Album,231
Funk & Disco (5015 titres),336,8,1428407,Groove Is in the Heart,Deee‐Lite,World Clique,232
Funk & Disco (5015 titres),336,8,1721606,Groove Is in the Heart,Deee‐Lite,World Clique,232
Funk & Disco (5015 titres),336,8,1829896,Groove Is in the Heart,Deee‐Lite,World Clique,232
Funk & Disco (5015 titres),336,8,1847166,Groove Is in the Heart,Deee‐Lite,World Clique,232
Funk & Disco (5015 titres),336,8,2336426,Groove Is in the Heart,Deee‐Lite,World Clique,232
Funk & Disco (5015 titres),337,3,1428406,Groove Is in the Heart,Various Artists,Top 100 Running Songs,234
Funk & Disco (5015 titres),337,3,1950628,Groove Is in the Heart,Various Artists,La Musique de Tout le Monde En Parle,232
Funk & Disco (5015 titres),337,3,2131687,Groove Is in the Heart,Various Artists,La Musique de Tout le Monde En Parle,232
Funk & Disco (5015 titres),338,13,2280565,Groove Is in the Heart,Hed Kandi,La Musique de Tout le monde en parle,232
Funk & Disco (5015 titres),338,13,2280567,Groove Is in the Heart,Hed Kandi,La Musique de Tout le monde en parle,232
Funk & Disco (5015 titres),338,13,2293366,Groove Is in the Heart,Hed Kandi,[Unknown Album],234
Funk & Disco (5015 titres),338,13,2293368,Groove Is in the Heart,Hed Kandi,[Unknown Album],232
Funk & Disco (5015 titres),338,13,2293369,Groove Is in the Heart,Hed Kandi,[Unknown Album],232
Funk & Disco (5015 titres),338,13,2293370,Groove Is in the Heart,Hed Kandi,[Unknown Album],231
Funk & Disco (5015 titres),338,13,2293395,Groove Is in the Heart,Hed Kandi,[Unknown Album],234
Funk & Disco (5015 titres),338,13,2293396,Groove Is in the Heart,Hed Kandi,[Unknown Album],234
Funk & Disco (5015 titres),338,13,2293397,Groove Is in the Heart,Hed Kandi,[Unknown Album],232
Funk & Disco (5015 titres),338,13,2293398,Groove Is in the Heart,Hed Kandi,[Unknown Album],231
Funk & Disco (5015 titres),338,13,2293399,Groove Is in the Heart,Hed Kandi,[Unknown Album],231
Funk & Disco (5015 titres),338,13,2336368,Groove Is in the Heart,Hed Kandi,La Musique de Tout le Monde En Parle,232
Funk & Disco (5015 titres),338,13,2336370,Groove Is in the Heart,Hed Kandi,La Musique de Tout le monde en parle,232
Funk & Disco (5015 titres),339,2,1428409,Groove Is in the Heart (2000 mix),Deee‐Lite,[standalone recordings],290
Funk & Disco (5015 titres),339,2,2119730,Groove Is in the Heart (2000 mix),Deee‐Lite,[standalone recordings],290
Funk & Disco (5015 titres),340,9,1428403,Groove Is in the Heart (LP version),Deee‐Lite,Rhino Hi-Five: Deee-Lite,231
Funk & Disco (5015 titres),340,9,1950630,Groove Is in the Heart (LP version),Deee‐Lite,Groove Is in the Heart,231
Funk & Disco (5015 titres),340,9,2131659,Groove Is in the Heart (LP version),Deee‐Lite,Groove Is in the Heart,231
Funk & Disco (5015 titres),340,9,2280521,Groove Is in the Heart (LP version),Deee‐Lite,Groove Is in the Heart,231
Funk & Disco (5015 titres),340,9,2280523,Groove Is in the Heart (LP version),Deee‐Lite,Groove Is in the Heart,231
Funk & Disco (5015 titres),340,9,2336343,Groove Is in the Heart (LP version),Deee‐Lite,Groove Is in the Heart,231
Funk & Disco (5015 titres),340,9,2336398,Groove Is in the Heart (LP version),Deee‐Lite,Rhino Hi-Five: Deee-Lite,231
Funk & Disco (5015 titres),340,9,2284587,Groove Is in the Heart (Lp Version),Deee‐Lite,Unknown Album,232
Funk & Disco (5015 titres),340,9,2336341,Groove Is in the Heart (Lp Version),Deee‐Lite,Groove Is in the Heart,231
Funk & Disco (5015 titres),341,3,2217853,Groove Lick,Dj Icey,DIFFERENT DAY,0
Funk & Disco (5015 titres),341,3,2258609,Groove Lick,Dj Icey,DIFFERENT DAY,0
Funk & Disco (5015 titres),341,3,2315198,Groove Lick,Dj Icey,DIFFERENT DAY,0
Funk & Disco (5015 titres),342,2,1348493,Groove Thang,Zhané,Pronounced Jah-Nay,232
Funk & Disco (5015 titres),342,2,1427577,Groove Thang,Zhané,Pronounced Jah-Nay,232
Funk & Disco (5015 titres),343,6,1427560,Groove To Get Down,T-Connection,Playlist: The Best of T-Connection,251
Funk & Disco (5015 titres),343,6,1427561,Groove To Get Down,T-Connection,Playlist: The Best of T-Connection,251
Funk & Disco (5015 titres),343,6,2307904,Groove To Get Down,T-Connection,Playlist: The Best of T-Connection,251
Funk & Disco (5015 titres),343,6,1427563,Groove to Get Down,T-Connection,Playlist: The Best of T-Connection,251
Funk & Disco (5015 titres),343,6,2119733,Groove to Get Down,T-Connection,Playlist: The Best of T-Connection,251
Funk & Disco (5015 titres),343,6,2307907,Groove to Get Down,T-Connection,Playlist: The Best of T-Connection,251
Funk & Disco (5015 titres),344,2,2107714,Groove to the Sound,Run‐D.M.C.,Unknown Album,214
Funk & Disco (5015 titres),344,2,2162698,Groove to the Sound,Run‐D.M.C.,Back From Hell,214
Funk & Disco (5015 titres),345,2,2329246,Groovejet (If This Ain't Love) 2020,Sophie Ellis-Bextor,Songs From the Kitchen Disco,224
Funk & Disco (5015 titres),345,2,2293017,Groovejet (If This Ain’t Love) 2020,Sophie Ellis‐Bextor,Songs From the Kitchen Disco,194
Funk & Disco (5015 titres),346,2,1428390,Guajira,Carlos Santana,Aniversario (disco 2),345
Funk & Disco (5015 titres),346,2,2136985,Guajira,Carlos Santana,Aniversario (disco 2),345
Funk & Disco (5015 titres),347,2,2153431,HAWAIIAN PAKALOLO,J BOOG,BACKYARD BOOGIE,241
Funk & Disco (5015 titres),347,2,2057191,Hawaiian Pakalolo,J BOOG,BACKYARD BOOGIE,241
Funk & Disco (5015 titres),348,2,1428190,Hail to the Wrong,Chaka Khan,Funk This,223
Funk & Disco (5015 titres),348,2,2139814,Hail to the Wrong,Chaka Khan,Funk This,223
Funk & Disco (5015 titres),349,2,2297442,Handsfree,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,338
Funk & Disco (5015 titres),349,2,2314671,Handsfree,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,338
Funk & Disco (5015 titres),350,4,2337100,"Hangin' Out (12"" disco mix)",Kool & The Gang,Ladies’ Night,304
Funk & Disco (5015 titres),350,4,2233792,Hangin’ Out (12″ Disco mix),Kool & The Gang,Ladies’ Night,304
Funk & Disco (5015 titres),350,4,2296742,Hangin’ Out (12″ disco mix),Kool & The Gang,Ladies’ Night,304
Funk & Disco (5015 titres),350,4,2316213,Hangin’ Out (12″ disco mix),Kool & The Gang,Ladies’ Night,304
Funk & Disco (5015 titres),351,3,2218310,Hangin' Out (12'' Disco Mix) (Bonus Track),Kool & The Gang,Ladies Night,304
Funk & Disco (5015 titres),351,3,2239717,Hangin' Out (12'' Disco Mix) (Bonus Track),Kool & The Gang,Ladies Night,304
Funk & Disco (5015 titres),351,3,2315718,Hangin' Out (12'' Disco Mix) (Bonus Track),Kool & The Gang,Ladies Night,304
Funk & Disco (5015 titres),352,2,2102323,Happiness,The Black Keys,Dropout Boogie,224
Funk & Disco (5015 titres),352,2,2164950,Happiness,The Black Keys,Dropout Boogie,224
Funk & Disco (5015 titres),353,2,1427122,Haven't Found You Yet,Blue,Heart & Soul,200
Funk & Disco (5015 titres),353,2,2099420,Haven’t Found You Yet,Blue,Heart & Soul,200
Funk & Disco (5015 titres),354,2,1285785,He Ain’t Comin’ Home No More,Nina Simone,High Priestess of Soul,190
Funk & Disco (5015 titres),354,2,1426914,He Ain’t Comin’ Home No More,Nina Simone,High Priestess of Soul,190
Funk & Disco (5015 titres),355,2,2127274,He Can Only Hold Her / Doo Wap (That Thing),Amy Winehouse,The Soul Of Amy Winehouse - Unplugged And Electrified,190
Funk & Disco (5015 titres),355,2,2291076,He Can Only Hold Her / Doo Wap (That Thing),Amy Winehouse,The Soul of Unplugged and Electrified,190
Funk & Disco (5015 titres),356,2,2186827,He Can't Love U,DJ ABDEL AND CUT KILLER,"HIP HOP SOUL PARTY, EPISODE IV",309
Funk & Disco (5015 titres),356,2,2186828,He Can’T Love U,DJ ABDEL AND CUT KILLER,"HIP HOP SOUL PARTY, EPISODE IV",309
Funk & Disco (5015 titres),357,2,1946116,He's A Winner,Booty Luv,Boogie 2Nite,195
Funk & Disco (5015 titres),357,2,1946130,He's A Winner,Booty Luv,Boogie 2nite,195
Funk & Disco (5015 titres),358,2,1428378,Hear My Name (Solid Groove Hear My Dub),Armand Van Helden,The Best of Armand Van Helden,360
Funk & Disco (5015 titres),358,2,2064187,Hear My Name (Solid Groove Hear My Dub),Armand Van Helden,The Best of Armand Van Helden,360
Funk & Disco (5015 titres),359,2,1428374,Hear My Name (Solid Groove Hear My Rub remix),Armand Van Helden,Various Artists,377
Funk & Disco (5015 titres),359,2,2126623,Hear My Name (Solid Groove Hear My Rub remix),Armand Van Helden,Various Artists,377
Funk & Disco (5015 titres),360,2,1427123,Heart & Soul,Blue,Heart & Soul,162
Funk & Disco (5015 titres),360,2,2121231,Heart & Soul,Blue,Heart & Soul,162
Funk & Disco (5015 titres),361,4,2177518,Heart And Soul [David Jensen Session 23/08/1982],Big Country,At The BBC,288
Funk & Disco (5015 titres),361,4,2220430,Heart And Soul [David Jensen Session 23/08/1982],Big Country,At The BBC,288
Funk & Disco (5015 titres),361,4,2317605,Heart And Soul [David Jensen Session 23/08/1982],Big Country,At The BBC,288
Funk & Disco (5015 titres),361,4,2319722,Heart And Soul [David Jensen Session 23/08/1982],Big Country,At The BBC,288
Funk & Disco (5015 titres),362,3,1885377,Heart and Soul,David Gray,Skellig,260
Funk & Disco (5015 titres),362,3,2063150,Heart and Soul,David Gray,Skellig,260
Funk & Disco (5015 titres),362,3,2159360,Heart and Soul,David Gray,Skellig,260
Funk & Disco (5015 titres),363,3,2220393,Heart and Soul,Big Country,The Crossing (deluxe edition),273
Funk & Disco (5015 titres),363,3,2240479,Heart and Soul,Big Country,The Crossing (deluxe edition),273
Funk & Disco (5015 titres),363,3,2305277,Heart and Soul,Big Country,The Crossing (Digitally Remastered),273
Funk & Disco (5015 titres),364,2,2306540,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Calvin Harris,"Funk Wav Bounces, Vol. 1",229
Funk & Disco (5015 titres),364,2,2140779,"Heatstroke feat. Young Thug, Pharrell Williams & Ariana Grande",Calvin Harris,"Funk Wav Bounces, Vol. 1",229
Funk & Disco (5015 titres),365,2,2123266,Heaven Must Be Missing an Angel,Various Artists,"Disco Nights, Volume 4: Greatest Disco Groups",392
Funk & Disco (5015 titres),365,2,2307799,Heaven Must Be Missing an Angel,Various Artists,"Disco Nights, Volume 4: Greatest Disco Groups",392
Funk & Disco (5015 titres),366,2,2080713,Heaven's Little Angel (groove mix),The Outfield,Any Time Now,246
Funk & Disco (5015 titres),366,2,2294290,Heaven's Little Angel (groove mix),The Outfield,Any Time Now,18
Funk & Disco (5015 titres),367,2,1252651,Hell Yes,Oh No,Dr. No's Kali Tornado Funk,118
Funk & Disco (5015 titres),367,2,1687639,Hell Yes,Oh No,Dr. No's Kali Tornado Funk,118
Funk & Disco (5015 titres),368,2,1428362,Hennessey N Buddah,DJ Abdel and Cut Killer,Hip Hop Soul Party 5,247
Funk & Disco (5015 titres),368,2,2146089,Hennessey n Buddah,DJ Abdel and Cut Killer,"Hip Hop Soul Party, Volume 5",247
Funk & Disco (5015 titres),369,3,1281072,"Hey, Soul Sister",Train,NRJ Summer Hits Only 2010,214
Funk & Disco (5015 titres),369,3,1429258,"Hey, Soul Sister",Train,NRJ Summer Hits Only 2010,214
Funk & Disco (5015 titres),369,3,2054112,"Hey, Soul Sister",Train,"Hey, Soul Sister - Single",215
Funk & Disco (5015 titres),370,2,2326860,High Wire,Various Artists,100 Hits: The Best Disco Album,230
Funk & Disco (5015 titres),370,2,2331616,High Wire,Various Artists,100 Hits: Boogie Nights,230
Funk & Disco (5015 titres),371,2,1893300,History,The Verve,A Northern Soul,329
Funk & Disco (5015 titres),371,2,2288311,History,The Verve,A Northern Soul,326
Funk & Disco (5015 titres),372,2,2337352,Hold Me Closer (Purple Disco Machine Extended Mix),"Elton John, Britney Spears",electronicfresh.com,354
